0.5336882716049383,0.1721947337962963,0.2020897551729025,0.1299041263640873,0.10242603443287036,0.09436939380787036,0.0968475341796875,0.035888671875
0.5336882716049383,0.17817804783950617,0.2366940591340703,0.13551603909793083,0.12108169367283951,0.09664351851851852,0.1114349365234375,0.0418701171875
0.5336882716049383,0.17966073495370372,0.24246153539540816,0.14346832482993196,0.12283588927469136,0.10648826316550926,0.1113128662109375,0.043701171875
0.5336882716049383,0.17756763599537037,0.24445618090986396,0.13877955153415533,0.12596752025462962,0.10393684293016975,0.1064453125,0.04443359375
0.5336882716049383,0.17877278645833333,0.253248011444161,0.140646590667517,0.12471366222993827,0.10793200834297839,0.1093597412109375,0.0428466796875
0.5336882716049383,0.17912736304012344,0.2558848409155329,0.14193953948767007,0.12649498456790123,0.11027621045524691,0.116943359375,0.037353515625
0.5336882716049383,0.18165087287808643,0.25879681299603174,0.13978324077026644,0.1303394458912037,0.11520197362075617,0.11138916015625,0.0455322265625
0.5336882716049383,0.17990174093364197,0.2583423017644558,0.14254186375070863,0.12832603925540123,0.11492166401427469,0.11468505859375,0.04443359375
0.5336882716049383,0.17906671971450616,0.25910572562358275,0.14470037689554988,0.1351438922646605,0.11611750096450617,0.1178131103515625,0.0423583984375
0.5336882716049383,0.1773994502314815,0.2596648685515873,0.1423182065795068,0.13035602334104937,0.11875406901041667,0.1184234619140625,0.0457763671875
0.5336882716049383,0.17961046006944445,0.25610130119756236,0.14572122794430273,0.12754087094907407,0.11690040870949074,0.1202392578125,0.046630859375
0.5336882716049383,0.1811912856867284,0.2613550302933674,0.1415691764987245,0.1360616801697531,0.11894697024498457,0.1216278076171875,0.044189453125
0.5336882716049383,0.1786891155478395,0.2646650457057823,0.14635040214002268,0.131103515625,0.12147427782600309,0.1175537109375,0.047119140625
0.5336882716049383,0.17871166087962964,0.26601861447704084,0.1462346983064059,0.13546187789351852,0.12564501350308643,0.1212158203125,0.0477294921875
0.5336882716049383,0.1810009162808642,0.263767648986678,0.14561991788903061,0.13803288966049382,0.12110128520447531,0.1238861083984375,0.0452880859375
0.5336882716049383,0.18270170235339506,0.2674519026360544,0.14832982346584467,0.13716935522762347,0.12297529055748457,0.123291015625,0.045654296875
0.5336882716049383,0.17907310956790123,0.2721570073341837,0.14734634088010204,0.13950376157407407,0.12581907672646606,0.1260986328125,0.04638671875
0.5336882716049383,0.17822952835648148,0.26875841482426305,0.14809426374716553,0.13342435860339505,0.12318627628279322,0.1253814697265625,0.043701171875
0.5336882716049383,0.1807345920138889,0.2696070941397392,0.14814796361252835,0.13710304542824073,0.12607979480131173,0.130279541015625,0.0478515625
0.5336882716049383,0.1802494454089506,0.2610815485048186,0.1518823186826814,0.13708948206018517,0.12914888358410495,0.124664306640625,0.0474853515625
0.5336882716049383,0.17828643422067902,0.27116328302154197,0.1502527768920068,0.13799672067901234,0.12628173828125,0.13067626953125,0.043212890625
0.5336882716049383,0.1811964699074074,0.2695428757440476,0.15280213647959184,0.1404320987654321,0.12840139130015432,0.1287078857421875,0.0491943359375
0.5336882716049383,0.18161410108024692,0.27476394203514737,0.15310578984197845,0.14335877218364199,0.12968614366319445,0.132537841796875,0.0438232421875
0.5336882716049383,0.1787255256558642,0.2714356575963719,0.15074521019345238,0.14210340711805555,0.12934705946180555,0.1331787109375,0.047119140625
0.5336882716049383,0.17840543016975308,0.26993704382794786,0.1545094600340136,0.14410325038580246,0.12918354552469136,0.134490966796875,0.047119140625
0.5336882716049383,0.1830005787037037,0.2721586681547619,0.15779124149659865,0.14320656105324073,0.13003728419174382,0.139251708984375,0.0411376953125
0.5336882716049383,0.18387996720679012,0.2747561915391156,0.15420054740646258,0.1453586154513889,0.13228126808449073,0.13677978515625,0.0487060546875
0.5336882716049383,0.183731071566358,0.2701330206561791,0.15448897658021543,0.14596745997299382,0.13227900752314814,0.133392333984375,0.0435791015625
0.5336882716049383,0.18207742573302468,0.27238398614654197,0.15807800984977324,0.14017138069058643,0.13249828197337962,0.133514404296875,0.048583984375
0.5336882716049383,0.17866307388117283,0.2694459945436508,0.15928930165816327,0.13907576195987653,0.13274016203703703,0.133758544921875,0.0511474609375
0.5336882716049383,0.1814425395447531,0.2719255996669501,0.15662866709183673,0.14220588589891975,0.1325050636574074,0.1356964111328125,0.0474853515625
0.5336882716049383,0.18047682773919754,0.2709374114229025,0.15407847709396258,0.14285843460648148,0.13345977406442902,0.13787841796875,0.0469970703125
0.5336882716049383,0.18050335165895062,0.2707037893282313,0.15778487501771543,0.14326834972993827,0.13292854214891975,0.1406097412109375,0.0462646484375
0.5336882716049383,0.1818338879243827,0.27429946588010207,0.15636459661989796,0.1462718822337963,0.13414698471257716,0.1326141357421875,0.046630859375
0.5336882716049383,0.17989595389660493,0.27583793934240364,0.15785573669571995,0.1455741222993827,0.13423137900270063,0.1362152099609375,0.04736328125
0.5336882716049383,0.17936897183641975,0.2755434204931973,0.15440122989299887,0.14705252941743827,0.1372627917631173,0.1386871337890625,0.04443359375
0.5336882716049383,0.18013358410493827,0.27712452168367346,0.16167728484623015,0.1410861545138889,0.1346970546392747,0.1370086669921875,0.05078125
0.5336882716049383,0.18117826485339505,0.2754221805909864,0.1597582066680839,0.14344919463734568,0.13404676649305555,0.138824462890625,0.0494384765625
0.5336882716049383,0.18424647955246914,0.27472463594812924,0.16042087407879818,0.1490207248263889,0.1362575954861111,0.1382598876953125,0.04541015625
0.5336882716049383,0.18333188657407407,0.2691752807893991,0.16119481646825398,0.14516420717592593,0.13689884138695987,0.1425628662109375,0.0494384765625
0.5336882716049383,0.1813691165123457,0.27231589250283444,0.1582186259920635,0.14552589699074073,0.13810146002121915,0.1452178955078125,0.048583984375
0.5336882716049383,0.182045597029321,0.27517139668367346,0.158861363555839,0.14876302083333334,0.1390313042534722,0.1456146240234375,0.04833984375
0.5336882716049383,0.18294138213734568,0.27907653946995464,0.16149238015518708,0.1444996021412037,0.1402467327353395,0.1420135498046875,0.05078125
0.5336882716049383,0.18476888020833335,0.27420424550028344,0.1621636284722222,0.14519434799382716,0.13651680652006173,0.149749755859375,0.046630859375
0.5336882716049383,0.1832132523148148,0.27331681370464855,0.16276622953869047,0.14817075376157407,0.13804569950810186,0.1453399658203125,0.0469970703125
0.5336882716049383,0.18133957851080246,0.2748602696286848,0.16230784305909865,0.14918499228395063,0.13595543378665123,0.1479949951171875,0.046630859375
0.5336882716049383,0.18357337480709876,0.27668827947845803,0.1594404363307823,0.15100549768518517,0.1382303120177469,0.1470947265625,0.0447998046875
0.5336882716049383,0.18340964988425926,0.274753977111678,0.16123689058956917,0.14827926070601852,0.1384593822337963,0.143280029296875,0.0478515625
0.5336882716049383,0.18614173418209876,0.2769152582908163,0.16305548912273243,0.14809540171682098,0.1426934136284722,0.14813232421875,0.0533447265625
0.5336882716049383,0.18459297839506172,0.27496490132511336,0.1639404296875,0.14741874035493827,0.13809241777584877,0.149169921875,0.0465087890625
0.5336882716049383,0.18453076774691357,0.2732841508999433,0.1606556033871882,0.1514967930169753,0.13937415605709877,0.1487274169921875,0.0487060546875
0.5336882716049383,0.18453076774691357,0.2732680963010204,0.16071124087655897,0.1516429759837963,0.13948417004243827,0.1486663818359375,0.0491943359375
0.5336882716049383,0.18453076774691357,0.2732625602324263,0.16065283535289115,0.15151186342592593,0.13915563512731483,0.148223876953125,0.048583984375
0.5336882716049383,0.18453076774691357,0.27328802614795916,0.1607189913725907,0.15161735628858025,0.13915412808641975,0.1481781005859375,0.048583984375
0.5336882716049383,0.18453076774691357,0.27326477465986393,0.1607452876984127,0.15146363811728394,0.13918803650655864,0.148406982421875,0.0491943359375
0.5336882716049383,0.1845213638117284,0.273236540710034,0.16080064838435373,0.15231813030478394,0.13938319830246915,0.1480865478515625,0.04931640625
0.5336882716049383,0.1845143711419753,0.2732138428287982,0.1607336619543651,0.15169120129243827,0.1392746913580247,0.1481475830078125,0.04833984375
0.5336882716049383,0.1845143711419753,0.2732249149659864,0.16064231682256236,0.15183437017746915,0.1390282901716821,0.1478729248046875,0.0491943359375
